solo_time,time,duration_time,task-clock,context-switches,cpu-cycles,instructions,page-faults,branch-misses,L1-dcache-load-misses,LLC-load-misses,L1-icache-load-misses,dTLB-load-misses,iTLB-load-misses,benchmark,socket,core_list
852.925,35.471102105,53175986.0,2127.5,357.0,1394614721.0,2295562823.0,1029.0,10279085.0,2610685.0,227755.0,234292.0,129668.0,44048.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,35.524267974,53165869.0,2127.7,359.0,1395730525.0,2299158995.0,1022.0,10304257.0,2653473.0,235069.0,286553.0,128520.0,43905.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,35.577545976,53278002.0,2127.72,321.0,1393272241.0,2297650249.0,1025.0,10298537.0,2630800.0,242890.0,367036.0,133125.0,44535.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,35.630622111,53076135.0,2126.41,354.0,1392005237.0,2298061877.0,1022.0,10305120.0,2663815.0,230380.0,231531.0,124228.0,36122.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,35.683873644,53251533.0,2128.3,362.0,1396928487.0,2303943008.0,1023.0,10306661.0,2668126.0,232307.0,265170.0,127381.0,38476.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,35.737031411,53157767.0,2127.03,328.0,1392074744.0,2295243085.0,1022.0,10287366.0,2631207.0,237549.0,272805.0,128505.0,37845.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,35.790221179,53189768.0,2127.91,360.0,1397582166.0,2299116203.0,1023.0,10286780.0,2612886.0,231864.0,283699.0,130809.0,40024.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,35.843382751,53161572.0,2126.3,348.0,1392655741.0,2313208489.0,2251.0,10469444.0,2974287.0,234821.0,284126.0,128751.0,38662.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,35.896556836,53174085.0,2126.67,367.0,1395902756.0,2267393183.0,1025.0,10304322.0,2636423.0,231386.0,257707.0,131545.0,39399.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,35.949714917,53158081.0,2126.53,335.0,1392120561.0,2267285674.0,658.0,10299752.0,2579598.0,243878.0,358231.0,130743.0,44271.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,36.002913321,53198404.0,2127.66,382.0,1397049906.0,2267742207.0,1025.0,10251175.0,2565477.0,227895.0,247020.0,131967.0,43423.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,36.056085462,53172141.0,2126.79,352.0,1394123644.0,2279022260.0,1396.0,10274545.0,2788017.0,234738.0,274825.0,126937.0,42514.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,36.109272754,53187292.0,2128.1,360.0,1395706090.0,2420637443.0,1023.0,10317323.0,2650622.0,231105.0,258008.0,130171.0,39893.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,36.162435449,53162695.0,2125.14,364.0,1394460241.0,2298902274.0,1022.0,10301229.0,2657107.0,241608.0,324799.0,133878.0,42400.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,36.215584299,53148850.0,2127.37,354.0,1394114550.0,3448466717.0,1022.0,16070526.0,3877273.0,234534.0,285681.0,130470.0,44062.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,36.268790929,53206630.0,2127.58,337.0,1393946512.0,3189054259.0,1024.0,14638166.0,3323527.0,241639.0,316185.0,128850.0,41143.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,36.321946501,53155572.0,2125.84,357.0,1393909924.0,2332340350.0,2044.0,10299048.0,3154342.0,241999.0,567833.0,169316.0,57261.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,36.375118207,53171706.0,2129.45,353.0,1397108408.0,2490343454.0,1025.0,10365415.0,2896205.0,235225.0,325706.0,128310.0,37699.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,36.428347176,53228969.0,2127.3,352.0,1393818215.0,2343120911.0,1023.0,10277476.0,2627440.0,289537.0,363879.0,144491.0,42293.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,36.481547303,53200127.0,2127.67,363.0,1396329053.0,2299494849.0,1022.0,10298824.0,2667286.0,238481.0,247987.0,120805.0,34668.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,36.534699972,53152669.0,2127.38,323.0,1391832633.0,2298773096.0,1023.0,10271682.0,2612458.0,238048.0,264034.0,129346.0,40442.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,36.587929712,53229740.0,2128.8,362.0,1396827810.0,2302187454.0,1023.0,10283572.0,2637589.0,236818.0,289958.0,151816.0,44115.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,36.641150866,53221154.0,2128.76,334.0,1394111375.0,2295650489.0,1023.0,10286322.0,2631001.0,238509.0,309910.0,130969.0,40736.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,36.694361144,53210278.0,2127.23,370.0,1397165548.0,2299585088.0,1022.0,10279740.0,2629546.0,253947.0,386160.0,135096.0,40633.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,36.747519282,53158138.0,2126.37,327.0,1390513046.0,2302839980.0,1100.0,10309815.0,2710729.0,237924.0,246523.0,127757.0,37902.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,36.800687854,53168572.0,2129.28,330.0,1392634918.0,2299266715.0,1028.0,10266001.0,2630196.0,247742.0,325426.0,126431.0,35092.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,36.853965178,53277324.0,2128.95,351.0,1396442567.0,2299127430.0,1026.0,10307833.0,2674007.0,241949.0,296683.0,131799.0,37412.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,36.907156883,53191705.0,2130.1,345.0,1396727133.0,2299558552.0,1023.0,10272760.0,2609686.0,247540.0,300249.0,130773.0,36578.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,36.960414478,53257595.0,2129.15,331.0,1393878468.0,2298694606.0,1023.0,10286352.0,2648926.0,239239.0,280363.0,129865.0,39411.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,37.013620346,53205868.0,2127.74,368.0,1396868503.0,2300178381.0,1023.0,10263413.0,2615049.0,257493.0,350186.0,130305.0,39448.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,37.066773062,53152716.0,2128.37,429.0,1394257385.0,2299972366.0,1024.0,10281186.0,2641553.0,247913.0,328839.0,132510.0,44305.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,37.120066245,53293183.0,2130.45,401.0,1401694116.0,2297945075.0,1022.0,10259379.0,2603909.0,241082.0,264751.0,124628.0,39454.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,37.173272628,53206383.0,2127.6,344.0,1391779624.0,2299888059.0,1022.0,10281473.0,2626715.0,256009.0,418935.0,135465.0,43229.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,37.226502729,53230101.0,2128.0,341.0,1393695729.0,2298942034.0,1024.0,10278862.0,2623635.0,240246.0,251958.0,132999.0,35214.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,37.279672514,53169785.0,2129.18,374.0,1397852526.0,2297139817.0,1023.0,10281152.0,2636561.0,240115.0,263346.0,125643.0,36830.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,37.332901712,53229198.0,2127.16,337.0,1392849619.0,2302632460.0,1024.0,10293716.0,2642157.0,241232.0,284441.0,129867.0,39563.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,37.386089683,53187971.0,2127.45,357.0,1396712277.0,2298868690.0,1022.0,10281459.0,2630081.0,243830.0,326456.0,129449.0,39126.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,37.439222717,53133034.0,2127.05,343.0,1392000922.0,2300229114.0,1022.0,10284411.0,2639611.0,240804.0,247065.0,124055.0,38892.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,37.492432594,53209877.0,2128.3,369.0,1397589551.0,2301090966.0,1024.0,10304204.0,2662049.0,245509.0,288628.0,133490.0,38585.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,37.545647307,53214713.0,2127.84,322.0,1393032177.0,2301467550.0,1023.0,10287866.0,2620086.0,242347.0,294903.0,129935.0,40157.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,37.598836082,53188775.0,2134.03,392.0,1437592005.0,2301181782.0,1024.0,10313375.0,2692109.0,245240.0,307384.0,129170.0,39716.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,37.654294324,55458242.0,2198.43,453.0,1494506017.0,2297177685.0,1023.0,10286792.0,2623502.0,242832.0,292843.0,129767.0,39260.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,37.706789659,52495335.0,2098.19,374.0,1378597237.0,2300254737.0,1024.0,10273374.0,2609844.0,247062.0,320578.0,127678.0,37532.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,37.759258574,52468915.0,2099.56,319.0,1374051620.0,2301313263.0,1023.0,10321232.0,2684469.0,241991.0,314114.0,131233.0,43090.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,37.811786492,52527918.0,2097.06,342.0,1376260373.0,2300608549.0,1023.0,10262956.0,2595974.0,248435.0,334732.0,129638.0,41748.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,37.864157002,52370510.0,2133.43,339.0,1376685982.0,2296984789.0,1024.0,10286324.0,2629724.0,242094.0,296719.0,131705.0,37134.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,37.918301861,54144859.0,2145.19,339.0,1416906248.0,2295188148.0,1023.0,10285306.0,2641936.0,248150.0,309627.0,128199.0,37814.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,37.971518926,53217065.0,2127.55,319.0,1392348097.0,2302647364.0,1022.0,10296893.0,2629781.0,248612.0,333155.0,134346.0,43554.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,38.024678169,53159243.0,2127.8,346.0,1393048231.0,2299193575.0,1023.0,10281276.0,2619551.0,241610.0,260938.0,128296.0,37871.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,38.077891255,53213086.0,2128.35,338.0,1394077054.0,2298048676.0,1024.0,10301790.0,2656538.0,249746.0,337156.0,133027.0,41502.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,38.131105152,53213897.0,2130.24,391.0,1398822785.0,2298478635.0,1023.0,10279740.0,2614329.0,236555.0,228843.0,126975.0,36550.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,38.184326011,53220859.0,2126.61,375.0,1394220245.0,2302597340.0,1022.0,10299713.0,2668526.0,239549.0,300771.0,134931.0,41390.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,38.237517871,53191860.0,2127.82,335.0,1392699593.0,2296983527.0,1023.0,10274680.0,2613877.0,243872.0,308130.0,128577.0,35075.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,38.290711338,53193467.0,2128.79,353.0,1396630786.0,2300141064.0,1024.0,10312479.0,2673739.0,237580.0,225657.0,124119.0,31511.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,38.34393511,53223772.0,2127.09,343.0,1393052216.0,2298856106.0,1022.0,10257728.0,2589406.0,238145.0,263779.0,125413.0,37525.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,38.397106295,53171185.0,2127.11,406.0,1399937089.0,2299950347.0,1023.0,10277120.0,2630996.0,247135.0,345169.0,130611.0,36838.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,38.450295502,53189207.0,2126.45,364.0,1394335281.0,2298940115.0,1022.0,10295889.0,2647103.0,240050.0,320240.0,132032.0,42315.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,38.503395649,53100147.0,2126.31,346.0,1393005974.0,2303237377.0,1032.0,10296347.0,2643377.0,234470.0,258694.0,127513.0,35376.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,38.556610959,53215310.0,2128.21,331.0,1393183709.0,2294444755.0,1023.0,10287946.0,2634236.0,239199.0,325901.0,130468.0,42232.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,38.609796237,53185278.0,2127.82,368.0,1399369527.0,2304494189.0,1022.0,10309052.0,2675348.0,231737.0,240635.0,124443.0,36333.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,38.662977442,53181205.0,2107.65,441.0,1414878123.0,2295923027.0,1022.0,10294035.0,2637503.0,235346.0,294409.0,130527.0,40677.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,38.715289247,52311805.0,2091.66,380.0,1375494264.0,2300864871.0,1022.0,10281959.0,2609420.0,230478.0,244227.0,124444.0,39761.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,38.767529236,52239989.0,2091.65,331.0,1369972617.0,2299403475.0,1024.0,10308840.0,2670457.0,244098.0,346019.0,131409.0,45521.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,38.819839996,52310760.0,2094.02,347.0,1370793858.0,2298848207.0,1023.0,10278554.0,2606635.0,230323.0,217343.0,124203.0,40467.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,38.872229437,52389441.0,2094.98,361.0,1373806908.0,2295255234.0,1023.0,10287894.0,2633708.0,231610.0,246858.0,127618.0,44014.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,38.924599397,52369960.0,2211.07,361.0,1387987710.0,2301535942.0,1022.0,10291641.0,2642385.0,243422.0,343897.0,129380.0,41481.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,38.98229407,57694673.0,2206.71,326.0,1496990082.0,2297466675.0,1023.0,10287247.0,2627524.0,247911.0,305638.0,129863.0,43030.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,39.035381205,53087135.0,2126.53,394.0,1395929548.0,2298198479.0,1023.0,10293505.0,2637163.0,253023.0,357146.0,129685.0,41093.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,39.088608072,53226867.0,2127.97,344.0,1393956497.0,2297590808.0,1023.0,10275837.0,2620498.0,241584.0,256697.0,128570.0,35244.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,39.141788624,53180552.0,2127.42,374.0,1395417157.0,2300856870.0,1022.0,10286294.0,2650701.0,251349.0,357053.0,129812.0,38713.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,39.194929243,53140619.0,2126.17,346.0,1392828964.0,2299115201.0,1024.0,10258567.0,2608934.0,244175.0,304710.0,128923.0,36134.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,39.248126935,53197692.0,2126.91,342.0,1393419803.0,2298133883.0,1022.0,10280702.0,2635377.0,248430.0,314453.0,126565.0,36831.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,39.30128642,53159485.0,2126.17,365.0,1395295810.0,2300053054.0,1025.0,10275330.0,2632213.0,238482.0,246978.0,124714.0,33743.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,39.354458126,53171706.0,2125.46,335.0,1392286646.0,2298401283.0,1022.0,10280642.0,2637452.0,257133.0,361487.0,130571.0,38477.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,39.407546838,53088712.0,2125.7,382.0,1394842421.0,2297096708.0,1024.0,10270858.0,2632524.0,243454.0,280952.0,128400.0,34591.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,39.460734691,53187853.0,2127.94,348.0,1393715835.0,2302898027.0,1022.0,10277498.0,2646780.0,245333.0,307196.0,131508.0,39444.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,39.513929587,53194896.0,2125.5,328.0,1393169368.0,2295848016.0,1024.0,10259911.0,2621892.0,242290.0,264642.0,127438.0,37832.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,39.567039745,53110158.0,2127.53,321.0,1391018739.0,2299410390.0,1022.0,10272811.0,2637028.0,243680.0,324564.0,131651.0,38359.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,39.62026701,53227265.0,2127.81,343.0,1393925931.0,2300054930.0,1022.0,10276576.0,2635822.0,236402.0,220764.0,124097.0,36180.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,39.673498835,53231825.0,2129.35,363.0,1396926066.0,2299070744.0,1220.0,10281290.0,2656129.0,248620.0,336527.0,130195.0,39521.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,39.726709918,53211083.0,2128.71,355.0,1395193981.0,2959360387.0,2921.0,13463235.0,4323380.0,246682.0,294592.0,127671.0,35729.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,39.779924951,53215033.0,2127.78,341.0,1394368050.0,3757800020.0,1862.0,17620491.0,4143882.0,234261.0,251543.0,125983.0,39661.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,39.833115635,53190684.0,2127.45,372.0,1396982114.0,2413447486.0,1444.0,10361584.0,3135333.0,241933.0,286464.0,127711.0,41439.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,39.886284147,53168512.0,2126.69,339.0,1393025534.0,2387432376.0,1327.0,10317863.0,2790011.0,242377.0,326769.0,132027.0,37585.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,39.939439532,53155385.0,2127.64,375.0,1396627822.0,2379032578.0,1032.0,10273373.0,2606140.0,235016.0,255650.0,129046.0,39928.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,39.992658341,53218809.0,2128.49,315.0,1391778080.0,2297249970.0,1026.0,10273884.0,2636362.0,247528.0,349212.0,134015.0,43159.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,40.045872134,53213793.0,2128.71,358.0,1395083769.0,2300743651.0,1026.0,10279526.0,2635898.0,241554.0,242201.0,126802.0,34378.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,40.099081481,53209347.0,2128.85,334.0,1394363325.0,2298499569.0,1027.0,10283824.0,2629727.0,253421.0,368171.0,132630.0,43369.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,40.152319671,53238190.0,2129.07,399.0,1398614156.0,2300373744.0,1025.0,10295995.0,2651578.0,237157.0,229076.0,125274.0,32740.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,40.20550553,53185859.0,2126.6,383.0,1395129599.0,2299243401.0,1026.0,10294690.0,2664099.0,242088.0,314530.0,131664.0,36998.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,40.258701893,53196363.0,2129.23,344.0,1393958282.0,2299149296.0,1025.0,10285542.0,2636778.0,282530.0,492113.0,159893.0,48111.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,40.311959495,53257602.0,2128.7,333.0,1393311018.0,2299608017.0,1028.0,10296959.0,2670780.0,398016.0,997048.0,236244.0,81036.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,40.365139516,53180021.0,2127.42,308.0,1390378994.0,2298843003.0,1022.0,10261708.0,2604581.0,301424.0,366778.0,160268.0,45334.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,40.41833749,53197974.0,2127.21,399.0,1400496278.0,2298227871.0,1023.0,10272051.0,2634138.0,274017.0,260296.0,171115.0,48914.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,40.471482204,53144714.0,2126.89,348.0,1392109625.0,2298787161.0,1033.0,10279582.0,2660506.0,246093.0,376519.0,143509.0,45140.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,40.524706194,53223990.0,2128.37,351.0,1394914683.0,2304349393.0,1025.0,10292980.0,2663289.0,229039.0,216887.0,125867.0,33730.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,40.577878853,53172659.0,2128.03,352.0,1394758078.0,2300433563.0,1022.0,10275997.0,2626114.0,230302.0,248679.0,126284.0,38363.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,40.631086967,53208114.0,2127.58,372.0,1396827735.0,2296943111.0,1026.0,10284028.0,2649138.0,236933.0,279204.0,128491.0,39361.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,40.684280795,53193828.0,2128.38,346.0,1393369855.0,2322318896.0,1305.0,10338430.0,2760463.0,233653.0,268810.0,126677.0,39010.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,40.737506806,53226011.0,2129.0,371.0,1398553104.0,2310626150.0,2206.0,10490666.0,2975381.0,239591.0,301266.0,128069.0,42173.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,40.790732363,53225557.0,2127.86,326.0,1393053701.0,2303966880.0,1024.0,10314386.0,2669781.0,232070.0,254001.0,129779.0,38415.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,40.843899449,53167086.0,2125.71,392.0,1397020649.0,2296524357.0,1024.0,10277828.0,2612818.0,236281.0,292211.0,128893.0,39388.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,40.897034956,53135507.0,2126.63,305.0,1389499870.0,2298489770.0,1023.0,10282655.0,2626941.0,241404.0,319559.0,130306.0,40729.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,40.950209564,53174608.0,2127.1,340.0,1396118241.0,2298578081.0,1026.0,10291944.0,2644776.0,234232.0,265595.0,129920.0,34952.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,41.003305606,53096042.0,2124.27,324.0,1389258128.0,2304198526.0,1032.0,10309984.0,2669401.0,242381.0,351988.0,131566.0,41389.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,41.056504475,53198869.0,2127.76,353.0,1394282748.0,2292211478.0,1024.0,10284641.0,2615664.0,229326.0,210372.0,122664.0,35945.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,41.109712706,53208231.0,2127.7,422.0,1397541416.0,2299995734.0,1027.0,10279307.0,2613470.0,231882.0,282534.0,130619.0,41453.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,41.162879618,53166912.0,2127.71,386.0,1397135728.0,2293067701.0,1024.0,10284381.0,2628016.0,239821.0,326146.0,129847.0,36056.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,41.216087715,53208097.0,2127.33,349.0,1393693034.0,2290858844.0,1023.0,10294692.0,2654895.0,229826.0,240201.0,126433.0,34921.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,41.269267737,53180022.0,2127.83,407.0,1400897683.0,2306121920.0,1022.0,10307077.0,2655930.0,253539.0,594062.0,174136.0,55368.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,41.32246513,53197393.0,2127.17,323.0,1391579041.0,2300723198.0,1023.0,10278744.0,2605334.0,234191.0,301006.0,126184.0,36344.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,41.375622887,53157757.0,2126.38,362.0,1393134977.0,2296873844.0,1025.0,10293889.0,2646892.0,238264.0,345851.0,124787.0,37222.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,41.428786097,53163210.0,2126.62,348.0,1394375786.0,2300341111.0,1026.0,10320572.0,2680042.0,228863.0,192889.0,118586.0,31048.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,41.481951252,53165155.0,2126.23,347.0,1393104554.0,2299421906.0,1022.0,10287349.0,2617021.0,237144.0,269688.0,125904.0,38254.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,41.535109507,53158255.0,2126.2,378.0,1395615171.0,2300128737.0,1023.0,10313645.0,2670296.0,244228.0,305952.0,141415.0,39402.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,41.588236991,53127484.0,2126.09,389.0,1398969694.0,2302646328.0,1026.0,10297232.0,2689041.0,239259.0,339823.0,152327.0,49243.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,41.641420959,53183968.0,2127.4,335.0,1392146339.0,2742580021.0,1023.0,12473026.0,3088823.0,238100.0,279471.0,130632.0,39346.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,41.694649444,53228485.0,2127.03,361.0,1395617688.0,3897433092.0,2046.0,18312170.0,4342649.0,228914.0,256372.0,128868.0,35974.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,41.747734276,53084832.0,2125.1,350.0,1392799626.0,2547121615.0,1025.0,10366182.0,2975314.0,235747.0,295058.0,128908.0,40359.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,41.80089787,53163594.0,2126.41,325.0,1392970636.0,2299089602.0,1023.0,10297768.0,2644082.0,227665.0,224468.0,127135.0,38521.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,41.8540884,53190530.0,2128.0,368.0,1398778798.0,2296206934.0,1022.0,10287883.0,2621410.0,241207.0,284795.0,129892.0,35889.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,41.907199981,53111581.0,2124.94,317.0,1388589301.0,2298278853.0,1024.0,10308370.0,2656833.0,231433.0,260441.0,128059.0,42688.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,41.960393327,53193346.0,2126.91,354.0,1395785961.0,2295352295.0,1025.0,10293199.0,2617332.0,235418.0,276814.0,126193.0,42177.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,42.013556637,53163310.0,2126.2,366.0,1395154772.0,2298469167.0,1023.0,10315549.0,2647343.0,231912.0,246228.0,128498.0,42034.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,42.066675785,53119148.0,2126.54,349.0,1392100352.0,2296907975.0,1023.0,10272404.0,2601715.0,233593.0,266328.0,128957.0,38576.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,42.119888396,53212611.0,2128.15,405.0,1399192510.0,2299002238.0,1024.0,10306461.0,2672468.0,241552.0,354946.0,136833.0,43198.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,42.173081913,53193517.0,2126.2,324.0,1390944000.0,2294801696.0,1023.0,10269625.0,2601228.0,357652.0,270463.0,136411.0,37687.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,42.226232415,53150502.0,2126.76,333.0,1392301477.0,2298208434.0,1022.0,10292244.0,2633521.0,232844.0,253147.0,128968.0,36451.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,42.279376082,53143667.0,2125.65,358.0,1392284398.0,2296259959.0,1024.0,10295571.0,2640100.0,237026.0,304880.0,130106.0,39652.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,42.332541417,53165335.0,2127.05,367.0,1395809631.0,2297249819.0,1023.0,10267948.0,2610131.0,229105.0,213065.0,123381.0,35455.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,42.38574017,53198753.0,2126.49,333.0,1393037033.0,2295744826.0,1024.0,10297341.0,2639568.0,230397.0,249725.0,127158.0,37745.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,42.438845496,53105326.0,2126.71,370.0,1394207773.0,2299187384.0,1023.0,10283342.0,2619848.0,235139.0,258578.0,128800.0,39731.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
